sample,trait,value,label
plant40,convex_hull_area,1048.0,pixels
plant40,solidity,0.9513358778625954,none
plant40,perimeter,131.0538227558136,pixels
plant40,width,42,pixels
plant40,height,39,pixels
plant40,longest_path,294,pixels
plant40,center_of_mass,1224.937813440321,x
plant40,center_of_mass,622.1263791374122,y
plant40,convex_hull_vertices,19,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1225.12939453125,x
plant40,ellipse_center,622.3179931640625,y
plant40,ellipse_major_axis,39.02817153930664,pixels
plant40,ellipse_minor_axis,32.58860778808594,pixels
plant40,ellipse_angle,115.17063903808594,degrees
plant40,ellipse_eccentricity,0.5502466556154525,none
plant41,in_bounds,1,none
plant41,area,1003.0,pixels
plant41,convex_hull_area,1064.5,pixels
plant41,solidity,0.9422263973696571,none
plant41,perimeter,137.7401144504547,pixels
plant41,width,45,pixels
plant41,height,33,pixels
plant41,longest_path,305,pixels
plant41,center_of_mass,1384.2871385842473,x
plant41,center_of_mass,621.704885343968,y
plant41,convex_hull_vertices,17,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1384.591796875,x
plant41,ellipse_center,621.9323120117188,y
plant41,ellipse_major_axis,43.04405212402344,pixels
plant41,ellipse_minor_axis,31.025075912475586,pixels
plant41,ellipse_angle,77.92977142333984,degrees
plant41,ellipse_eccentricity,0.6931691169796107,none
plant42,in_bounds,1,none
plant42,area,915.0,pixels
plant42,convex_hull_area,940.0,pixels
plant42,solidity,0.973404255319149,none
plant42,perimeter,126.81118214130402,pixels
plant42,width,43,pixels
plant42,height,32,pixels
plant42,longest_path,302,pixels
plant42,center_of_mass,1542.744262295082,x
plant42,center_of_mass,624.8,y
plant42,convex_hull_vertices,17,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1542.89404296875,x
plant42,ellipse_center,624.8497924804688,y
plant42,ellipse_major_axis,40.369407653808594,pixels
plant42,ellipse_minor_axis,29.49225425720215,pixels
plant42,ellipse_angle,87.87983703613281,degrees
plant42,ellipse_eccentricity,0.6828490444118465,none
plant43,in_bounds,1,none
plant43,area,1248.0,pixels
plant43,convex_hull_area,1295.5,pixels
plant43,solidity,0.9633346198379005,none
plant43,perimeter,155.39696860313416,pixels
plant43,width,48,pixels
plant43,height,37,pixels
plant43,longest_path,332,pixels
plant43,center_of_mass,1706.2972756410256,x
plant43,center_of_mass,631.9535256410256,y
plant43,convex_hull_vertices,21,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1705.929931640625,x
plant43,ellipse_center,631.8963012695312,y
plant43,ellipse_major_axis,49.488956451416016,pixels
plant43,ellipse_minor_axis,32.36735153198242,pixels
plant43,ellipse_angle,109.61038208007812,degrees
plant43,ellipse_eccentricity,0.7564670499185133,none
plant44,in_bounds,1,none
plant44,area,1142.0,pixels
plant44,convex_hull_area,1270.5,pixels
plant44,solidity,0.8988587170405352,none
plant44,perimeter,152.46803629398346,pixels
plant44,width,43,pixels
plant44,height,40,pixels
plant44,longest_path,314,pixels
plant44,center_of_mass,141.50700525394046,x
plant44,center_of_mass,758.9316987740806,y
plant44,convex_hull_vertices,16,none
plant44,object_in_frame,1,none
plant44,ellipse_center,141.0795440673828,x
plant44,ellipse_center,759.1061401367188,y
plant44,ellipse_major_axis,39.86171340942383,pixels
plant44,ellipse_minor_axis,38.11106872558594,pixels
plant44,ellipse_angle,77.01009368896484,degrees
plant44,ellipse_eccentricity,0.29309914900078693,none
plant45,in_bounds,1,none
plant45,area,799.0,pixels
plant45,convex_hull_area,825.0,pixels
plant45,solidity,0.9684848484848485,none
plant45,perimeter,118.91168737411499,pixels
plant45,width,31,pixels
plant45,height,38,pixels
plant45,longest_path,267,pixels
plant45,center_of_mass,305.51063829787233,x
plant45,center_of_mass,762.7922403003755,y
plant45,convex_hull_vertices,15,none
plant45,object_in_frame,1,none
plant45,ellipse_center,305.5567626953125,x
plant45,ellipse_center,763.1099243164062,y
plant45,ellipse_major_axis,36.6546745300293,pixels
plant45,ellipse_minor_axis,28.850990295410156,pixels
plant45,ellipse_angle,17.76711082458496,degrees
plant45,ellipse_eccentricity,0.6168220718084092,none
plant46,in_bounds,1,none
plant46,area,912.0,pixels
plant46,convex_hull_area,916.0,pixels
plant46,solidity,0.9956331877729258,none
plant46,perimeter,121.29646337032318,pixels
plant46,width,41,pixels
plant46,height,33,pixels
plant46,longest_path,282,pixels
plant46,center_of_mass,459.97587719298247,x
plant46,center_of_mass,760.1304824561404,y
plant46,convex_hull_vertices,19,none
plant46,object_in_frame,1,none
plant46,ellipse_center,459.9428405761719,x
plant46,ellipse_center,760.1747436523438,y
plant46,ellipse_major_axis,38.11832046508789,pixels
plant46,ellipse_minor_axis,29.85041046142578,pixels
plant46,ellipse_angle,80.74960327148438,degrees
plant46,ellipse_eccentricity,0.621897332484945,none
plant47,in_bounds,1,none
plant47,area,763.0,pixels
plant47,convex_hull_area,753.5,pixels
plant47,solidity,1.0126078301260784,none
plant47,perimeter,108.66904675960541,pixels
plant47,width,39,pixels
plant47,height,27,pixels
plant47,longest_path,286,pixels
plant47,center_of_mass,614.0157273918742,x
plant47,center_of_mass,761.6736566186107,y
plant47,convex_hull_vertices,15,none
plant47,object_in_frame,1,none
plant47,ellipse_center,613.9678955078125,x
plant47,ellipse_center,761.7589721679688,y
plant47,ellipse_major_axis,37.576637268066406,pixels
plant47,ellipse_minor_axis,25.176584243774414,pixels
plant47,ellipse_angle,73.4223861694336,degrees
plant47,ellipse_eccentricity,0.7423553991553895,none
plant48,in_bounds,1,none
plant48,area,652.0,pixels
plant48,convex_hull_area,723.0,pixels
plant48,solidity,0.9017980636237898,none
plant48,perimeter,119.15432798862457,pixels
plant48,width,31,pixels
plant48,height,36,pixels
plant48,longest_path,238,pixels
plant48,center_of_mass,768.8496932515337,x
plant48,center_of_mass,764.6917177914111,y
plant48,convex_hull_vertices,17,none
plant48,object_in_frame,1,none
plant48,ellipse_center,769.2506103515625,x
plant48,ellipse_center,764.8511352539062,y
plant48,ellipse_major_axis,32.5910530090332,pixels
plant48,ellipse_minor_axis,28.79824447631836,pixels
plant48,ellipse_angle,14.298076629638672,degrees
plant48,ellipse_eccentricity,0.46819675440497266,none
plant49,in_bounds,1,none
plant49,area,843.0,pixels
plant49,convex_hull_area,871.0,pixels
plant49,solidity,0.9678530424799081,none
plant49,perimeter,119.74011445045471,pixels
plant49,width,32,pixels
plant49,height,41,pixels
plant49,longest_path,289,pixels
plant49,center_of_mass,920.3451957295374,x
plant49,center_of_mass,765.8730723606168,y
plant49,convex_hull_vertices,18,none
plant49,object_in_frame,1,none
plant49,ellipse_center,920.6238403320312,x
plant49,ellipse_center,766.1284790039062,y
plant49,ellipse_major_axis,38.78800582885742,pixels
plant49,ellipse_minor_axis,28.747617721557617,pixels
plant49,ellipse_angle,11.160149574279785,degrees
plant49,ellipse_eccentricity,0.6713426756387464,none
plant50,in_bounds,1,none
plant50,area,640.0,pixels
plant50,convex_hull_area,641.5,pixels
plant50,solidity,0.9976617303195635,none
plant50,perimeter,102.66904675960541,pixels
plant50,width,29,pixels
plant50,height,31,pixels
plant50,longest_path,215,pixels
plant50,center_of_mass,1068.7234375,x
plant50,center_of_mass,768.4375,y
plant50,convex_hull_vertices,17,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1068.5894775390625,x
plant50,ellipse_center,768.4716186523438,y
plant50,ellipse_major_axis,30.196571350097656,pixels
plant50,ellipse_minor_axis,26.650720596313477,pixels
plant50,ellipse_angle,40.321327209472656,degrees
plant50,ellipse_eccentricity,0.4701727797198218,none
plant51,in_bounds,1,none
plant51,area,790.0,pixels
plant51,convex_hull_area,840.5,pixels
plant51,solidity,0.9399167162403331,none
plant51,perimeter,119.39696860313416,pixels
plant51,width,31,pixels
plant51,height,41,pixels
plant51,longest_path,286,pixels
plant51,center_of_mass,1221.3721518987343,x
plant51,center_of_mass,772.8075949367088,y
plant51,convex_hull_vertices,16,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1221.4993896484375,x
plant51,ellipse_center,772.8583374023438,y
plant51,ellipse_major_axis,38.355167388916016,pixels
plant51,ellipse_minor_axis,27.14149284362793,pixels
plant51,ellipse_angle,12.789875030517578,degrees
plant51,ellipse_eccentricity,0.7065772805382808,none
plant52,in_bounds,1,none
plant52,area,1286.0,pixels
plant52,convex_hull_area,1330.5,pixels
plant52,solidity,0.966553927095077,none
plant52,perimeter,149.78174459934235,pixels
plant52,width,43,pixels
plant52,height,39,pixels
plant52,longest_path,346,pixels
plant52,center_of_mass,1382.341368584759,x
plant52,center_of_mass,781.6827371695178,y
plant52,convex_hull_vertices,20,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1382.4683837890625,x
plant52,ellipse_center,781.7780151367188,y
plant52,ellipse_major_axis,45.920230865478516,pixels
plant52,ellipse_minor_axis,35.423851013183594,pixels
plant52,ellipse_angle,120.11285400390625,degrees
plant52,ellipse_eccentricity,0.6363245623714214,none
plant53,in_bounds,1,none
plant53,area,878.0,pixels
plant53,convex_hull_area,921.0,pixels
plant53,solidity,0.9533116178067318,none
plant53,perimeter,125.9827550649643,pixels
plant53,width,34,pixels
plant53,height,37,pixels
plant53,longest_path,270,pixels
plant53,center_of_mass,1541.1742596810934,x
plant53,center_of_mass,784.369020501139,y
plant53,convex_hull_vertices,14,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1541.236572265625,x
plant53,ellipse_center,784.4144287109375,y
plant53,ellipse_major_axis,34.1937141418457,pixels
plant53,ellipse_minor_axis,32.411376953125,pixels
plant53,ellipse_angle,142.60267639160156,degrees
plant53,ellipse_eccentricity,0.31864152434724724,none
plant54,in_bounds,1,none
plant54,area,1176.0,pixels
plant54,convex_hull_area,1358.0,pixels
plant54,solidity,0.865979381443299,none
plant54,perimeter,170.2670258283615,pixels
plant54,width,54,pixels
plant54,height,37,pixels
plant54,longest_path,380,pixels
plant54,center_of_mass,1709.123299319728,x
plant54,center_of_mass,789.5272108843537,y
plant54,convex_hull_vertices,18,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1709.46826171875,x
plant54,ellipse_center,789.9822998046875,y
plant54,ellipse_major_axis,51.5318489074707,pixels
plant54,ellipse_minor_axis,31.643877029418945,pixels
plant54,ellipse_angle,110.97247314453125,degrees
plant54,ellipse_eccentricity,0.7892558758732618,none
