sample,trait,value,label
plant40,in_bounds,1,none
plant40,area,1912.0,pixels
plant40,convex_hull_area,2137.5,pixels
plant40,solidity,0.8945029239766081,none
plant40,perimeter,216.75230705738068,pixels
plant40,width,55,pixels
plant40,height,54,pixels
plant40,longest_path,446,pixels
plant40,center_of_mass,1218.1746861924687,x
plant40,center_of_mass,627.6161087866109,y
plant40,convex_hull_vertices,18,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1217.8619384765625,x
plant40,ellipse_center,627.3504638671875,y
plant40,ellipse_major_axis,62.148250579833984,pixels
plant40,ellipse_minor_axis,40.96337127685547,pixels
plant40,ellipse_angle,132.15000915527344,degrees
plant40,ellipse_eccentricity,0.7520347308748552,none
plant41,in_bounds,1,none
plant41,area,1542.0,pixels
plant41,convex_hull_area,1564.0,pixels
plant41,solidity,0.9859335038363172,none
plant41,perimeter,159.78174459934235,pixels
plant41,width,53,pixels
plant41,height,41,pixels
plant41,longest_path,369,pixels
plant41,center_of_mass,1373.1400778210116,x
plant41,center_of_mass,629.7347600518807,y
plant41,convex_hull_vertices,20,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1372.97998046875,x
plant41,ellipse_center,629.8045043945312,y
plant41,ellipse_major_axis,50.73065948486328,pixels
plant41,ellipse_minor_axis,37.86720657348633,pixels
plant41,ellipse_angle,93.9399185180664,degrees
plant41,ellipse_eccentricity,0.66545685523206,none
plant42,in_bounds,1,none
plant42,area,1665.0,pixels
plant42,convex_hull_area,1921.5,pixels
plant42,solidity,0.8665105386416861,none
plant42,perimeter,231.5807341337204,pixels
plant42,width,76,pixels
plant42,height,40,pixels
plant42,longest_path,542,pixels
plant42,center_of_mass,1543.314114114114,x
plant42,center_of_mass,632.4552552552552,y
plant42,convex_hull_vertices,24,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1544.2679443359375,x
plant42,ellipse_center,632.7360229492188,y
plant42,ellipse_major_axis,71.25607299804688,pixels
plant42,ellipse_minor_axis,33.471500396728516,pixels
plant42,ellipse_angle,102.7829818725586,degrees
plant42,ellipse_eccentricity,0.8828072542325113,none
plant43,in_bounds,1,none
plant43,area,2926.0,pixels
plant43,convex_hull_area,3305.0,pixels
plant43,solidity,0.8853252647503782,none
plant43,perimeter,273.0365778207779,pixels
plant43,width,80,pixels
plant43,height,56,pixels
plant43,longest_path,607,pixels
plant43,center_of_mass,1704.8595352016405,x
plant43,center_of_mass,643.2426520847573,y
plant43,convex_hull_vertices,15,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1705.3426513671875,x
plant43,ellipse_center,643.1294555664062,y
plant43,ellipse_major_axis,80.160400390625,pixels
plant43,ellipse_minor_axis,48.640724182128906,pixels
plant43,ellipse_angle,107.13245391845703,degrees
plant43,ellipse_eccentricity,0.7948603313156856,none
plant44,in_bounds,1,none
plant44,area,2890.0,pixels
plant44,convex_hull_area,3077.5,pixels
plant44,solidity,0.9390739236393176,none
plant44,perimeter,235.722869515419,pixels
plant44,width,79,pixels
plant44,height,57,pixels
plant44,longest_path,571,pixels
plant44,center_of_mass,116.12629757785467,x
plant44,center_of_mass,764.1564013840831,y
plant44,convex_hull_vertices,23,none
plant44,object_in_frame,1,none
plant44,ellipse_center,116.45793914794922,x
plant44,ellipse_center,764.6019897460938,y
plant44,ellipse_major_axis,78.98419189453125,pixels
plant44,ellipse_minor_axis,48.449134826660156,pixels
plant44,ellipse_angle,66.9882583618164,degrees
plant44,ellipse_eccentricity,0.7897701209806739,none
plant45,in_bounds,1,none
plant45,area,1426.0,pixels
plant45,convex_hull_area,1491.0,pixels
plant45,solidity,0.9564050972501676,none
plant45,perimeter,182.61017167568207,pixels
plant45,width,50,pixels
plant45,height,45,pixels
plant45,longest_path,357,pixels
plant45,center_of_mass,288.4438990182328,x
plant45,center_of_mass,763.1753155680225,y
plant45,convex_hull_vertices,20,none
plant45,object_in_frame,1,none
plant45,ellipse_center,288.36285400390625,x
plant45,ellipse_center,763.1415405273438,y
plant45,ellipse_major_axis,52.70266342163086,pixels
plant45,ellipse_minor_axis,35.15805435180664,pixels
plant45,ellipse_angle,61.590293884277344,degrees
plant45,ellipse_eccentricity,0.74496635256951,none
plant46,in_bounds,1,none
plant46,area,1570.0,pixels
plant46,convex_hull_area,1704.5,pixels
plant46,solidity,0.9210912290994426,none
plant46,perimeter,191.92387998104095,pixels
plant46,width,49,pixels
plant46,height,48,pixels
plant46,longest_path,393,pixels
plant46,center_of_mass,444.643949044586,x
plant46,center_of_mass,762.2904458598726,y
plant46,convex_hull_vertices,22,none
plant46,object_in_frame,1,none
plant46,ellipse_center,444.9898681640625,x
plant46,ellipse_center,762.2530517578125,y
plant46,ellipse_major_axis,53.955196380615234,pixels
plant46,ellipse_minor_axis,38.95688247680664,pixels
plant46,ellipse_angle,46.599666595458984,degrees
plant46,ellipse_eccentricity,0.6918692525252244,none
plant47,in_bounds,1,none
plant47,area,1494.0,pixels
plant47,convex_hull_area,1686.0,pixels
plant47,solidity,0.8861209964412812,none
plant47,perimeter,181.4385987520218,pixels
plant47,width,52,pixels
plant47,height,46,pixels
plant47,longest_path,390,pixels
plant47,center_of_mass,602.1773761713521,x
plant47,center_of_mass,766.6646586345381,y
plant47,convex_hull_vertices,22,none
plant47,object_in_frame,1,none
plant47,ellipse_center,601.9505004882812,x
plant47,ellipse_center,767.4296875,y
plant47,ellipse_major_axis,53.197349548339844,pixels
plant47,ellipse_minor_axis,39.52492904663086,pixels
plant47,ellipse_angle,44.642547607421875,degrees
plant47,ellipse_eccentricity,0.669306058555604,none
plant48,in_bounds,1,none
plant48,area,1508.0,pixels
plant48,convex_hull_area,1568.0,pixels
plant48,solidity,0.9617346938775511,none
plant48,perimeter,162.1248904466629,pixels
plant48,width,43,pixels
plant48,height,52,pixels
plant48,longest_path,379,pixels
plant48,center_of_mass,757.5915119363395,x
plant48,center_of_mass,764.3614058355438,y
plant48,convex_hull_vertices,20,none
plant48,object_in_frame,1,none
plant48,ellipse_center,757.5855712890625,x
plant48,ellipse_center,764.5150756835938,y
plant48,ellipse_major_axis,52.04511642456055,pixels
plant48,ellipse_minor_axis,37.149784088134766,pixels
plant48,ellipse_angle,27.712818145751953,degrees
plant48,ellipse_eccentricity,0.7003499903847374,none
plant49,in_bounds,1,none
plant49,area,1128.0,pixels
plant49,convex_hull_area,1163.0,pixels
plant49,solidity,0.9699054170249355,none
plant49,perimeter,152.71067690849304,pixels
plant49,width,35,pixels
plant49,height,46,pixels
plant49,longest_path,318,pixels
plant49,center_of_mass,906.770390070922,x
plant49,center_of_mass,768.5274822695036,y
plant49,convex_hull_vertices,25,none
plant49,object_in_frame,1,none
plant49,ellipse_center,906.7987670898438,x
plant49,ellipse_center,768.4749755859375,y
plant49,ellipse_major_axis,43.51367950439453,pixels
plant49,ellipse_minor_axis,32.94865798950195,pixels
plant49,ellipse_angle,10.377260208129883,degrees
plant49,ellipse_eccentricity,0.6531804377634838,none
plant50,in_bounds,1,none
plant50,area,1085.0,pixels
plant50,convex_hull_area,1124.5,pixels
plant50,solidity,0.9648732770120053,none
plant50,perimeter,137.39696860313416,pixels
plant50,width,39,pixels
plant50,height,40,pixels
plant50,longest_path,312,pixels
plant50,center_of_mass,1058.9364055299538,x
plant50,center_of_mass,769.5760368663595,y
plant50,convex_hull_vertices,20,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1058.96728515625,x
plant50,ellipse_center,769.7822265625,y
plant50,ellipse_major_axis,39.487876892089844,pixels
plant50,ellipse_minor_axis,35.48542785644531,pixels
plant50,ellipse_angle,149.87887573242188,degrees
plant50,ellipse_eccentricity,0.43868466034105424,none
plant51,in_bounds,1,none
plant51,area,1403.0,pixels
plant51,convex_hull_area,1472.5,pixels
plant51,solidity,0.9528013582342955,none
plant51,perimeter,164.95331752300262,pixels
plant51,width,51,pixels
plant51,height,42,pixels
plant51,longest_path,341,pixels
plant51,center_of_mass,1215.3193157519602,x
plant51,center_of_mass,777.551674982181,y
plant51,convex_hull_vertices,19,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1215.4547119140625,x
plant51,ellipse_center,777.510009765625,y
plant51,ellipse_major_axis,51.49664306640625,pixels
plant51,ellipse_minor_axis,34.335792541503906,pixels
plant51,ellipse_angle,123.09959411621094,degrees
plant51,ellipse_eccentricity,0.7452743990551296,none
plant52,in_bounds,1,none
plant52,area,1045.0,pixels
plant52,convex_hull_area,1031.0,pixels
plant52,solidity,1.0135790494665373,none
plant52,perimeter,123.0538227558136,pixels
plant52,width,37,pixels
plant52,height,37,pixels
plant52,longest_path,288,pixels
plant52,center_of_mass,1369.9923444976077,x
plant52,center_of_mass,782.3282296650717,y
plant52,convex_hull_vertices,23,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1369.9945068359375,x
plant52,ellipse_center,782.3439331054688,y
plant52,ellipse_major_axis,37.392616271972656,pixels
plant52,ellipse_minor_axis,34.19178771972656,pixels
plant52,ellipse_angle,137.002685546875,degrees
plant52,ellipse_eccentricity,0.4048131019056954,none
plant53,in_bounds,1,none
plant53,area,1749.0,pixels
plant53,convex_hull_area,1827.5,pixels
plant53,solidity,0.9570451436388508,none
plant53,perimeter,189.92387998104095,pixels
plant53,width,66,pixels
plant53,height,45,pixels
plant53,longest_path,516,pixels
plant53,center_of_mass,1538.6626643796455,x
plant53,center_of_mass,792.672384219554,y
plant53,convex_hull_vertices,21,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1538.18115234375,x
plant53,ellipse_center,792.3093872070312,y
plant53,ellipse_major_axis,70.52747344970703,pixels
plant53,ellipse_minor_axis,33.55713653564453,pixels
plant53,ellipse_angle,116.59012603759766,degrees
plant53,ellipse_eccentricity,0.8795522373281952,none
plant54,in_bounds,1,none
plant54,area,2192.0,pixels
plant54,convex_hull_area,2440.5,pixels
plant54,solidity,0.8981766031550912,none
plant54,perimeter,232.7939372062683,pixels
plant54,width,72,pixels
plant54,height,55,pixels
plant54,longest_path,498,pixels
plant54,center_of_mass,1703.9183394160584,x
plant54,center_of_mass,798.8106751824818,y
plant54,convex_hull_vertices,20,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1704.34912109375,x
plant54,ellipse_center,799.2860717773438,y
plant54,ellipse_major_axis,73.57441711425781,pixels
plant54,ellipse_minor_axis,40.44826126098633,pixels
plant54,ellipse_angle,113.30427551269531,degrees
plant54,ellipse_eccentricity,0.8353227497220508,none
