sample,trait,value,label
plant40,area,1886.0,pixels
plant40,convex_hull_area,2052.0,pixels
plant40,solidity,0.919103313840156,none
plant40,perimeter,204.6518018245697,pixels
plant40,width,56,pixels
plant40,height,54,pixels
plant40,longest_path,409,pixels
plant40,center_of_mass,1218.503181336161,x
plant40,center_of_mass,613.881230116649,y
plant40,convex_hull_vertices,19,none
plant40,object_in_frame,1,none
plant40,ellipse_center,1217.7723388671875,x
plant40,ellipse_center,613.533203125,y
plant40,ellipse_major_axis,60.191619873046875,pixels
plant40,ellipse_minor_axis,41.60544204711914,pixels
plant40,ellipse_angle,135.5595703125,degrees
plant40,ellipse_eccentricity,0.7226477163167516,none
plant41,in_bounds,1,none
plant41,area,1426.0,pixels
plant41,convex_hull_area,1453.0,pixels
plant41,solidity,0.981417756366139,none
plant41,perimeter,152.95331752300262,pixels
plant41,width,51,pixels
plant41,height,40,pixels
plant41,longest_path,341,pixels
plant41,center_of_mass,1374.391304347826,x
plant41,center_of_mass,616.2917251051894,y
plant41,convex_hull_vertices,19,none
plant41,object_in_frame,1,none
plant41,ellipse_center,1374.1807861328125,x
plant41,ellipse_center,616.4369506835938,y
plant41,ellipse_major_axis,49.27383804321289,pixels
plant41,ellipse_minor_axis,36.24137496948242,pixels
plant41,ellipse_angle,88.97489929199219,degrees
plant41,ellipse_eccentricity,0.6775144320563984,none
plant42,in_bounds,1,none
plant42,area,1601.0,pixels
plant42,convex_hull_area,1776.0,pixels
plant42,solidity,0.901463963963964,none
plant42,perimeter,195.92387998104095,pixels
plant42,width,66,pixels
plant42,height,39,pixels
plant42,longest_path,464,pixels
plant42,center_of_mass,1543.268582136165,x
plant42,center_of_mass,618.1186758276077,y
plant42,convex_hull_vertices,18,none
plant42,object_in_frame,1,none
plant42,ellipse_center,1543.5244140625,x
plant42,ellipse_center,618.0007934570312,y
plant42,ellipse_major_axis,62.53144454956055,pixels
plant42,ellipse_minor_axis,34.94321060180664,pixels
plant42,ellipse_angle,104.59435272216797,degrees
plant42,ellipse_eccentricity,0.8292955639414953,none
plant43,in_bounds,1,none
plant43,area,2677.0,pixels
plant43,convex_hull_area,2975.5,pixels
plant43,solidity,0.8996807259284154,none
plant43,perimeter,258.45079135894775,pixels
plant43,width,71,pixels
plant43,height,55,pixels
plant43,longest_path,536,pixels
plant43,center_of_mass,1705.2880089652597,x
plant43,center_of_mass,628.0478147179679,y
plant43,convex_hull_vertices,18,none
plant43,object_in_frame,1,none
plant43,ellipse_center,1705.631591796875,x
plant43,ellipse_center,628.0140380859375,y
plant43,ellipse_major_axis,70.85773468017578,pixels
plant43,ellipse_minor_axis,49.44759750366211,pixels
plant43,ellipse_angle,105.78856658935547,degrees
plant43,ellipse_eccentricity,0.716250436093458,none
plant44,in_bounds,1,none
plant44,area,2462.0,pixels
plant44,convex_hull_area,2547.5,pixels
plant44,solidity,0.9664376840039254,none
plant44,perimeter,218.6518018245697,pixels
plant44,width,73,pixels
plant44,height,52,pixels
plant44,longest_path,530,pixels
plant44,center_of_mass,124.25751421608449,x
plant44,center_of_mass,753.8013809910642,y
plant44,convex_hull_vertices,24,none
plant44,object_in_frame,1,none
plant44,ellipse_center,124.3192367553711,x
plant44,ellipse_center,754.028076171875,y
plant44,ellipse_major_axis,73.90660095214844,pixels
plant44,ellipse_minor_axis,42.10738754272461,pixels
plant44,ellipse_angle,63.93193054199219,degrees
plant44,ellipse_eccentricity,0.8218264951961849,none
plant45,in_bounds,1,none
plant45,area,1325.0,pixels
plant45,convex_hull_area,1345.0,pixels
plant45,solidity,0.9851301115241635,none
plant45,perimeter,151.53910398483276,pixels
plant45,width,44,pixels
plant45,height,45,pixels
plant45,longest_path,368,pixels
plant45,center_of_mass,295.23169811320753,x
plant45,center_of_mass,752.7086792452831,y
plant45,convex_hull_vertices,21,none
plant45,object_in_frame,1,none
plant45,ellipse_center,295.2886657714844,x
plant45,ellipse_center,752.7735595703125,y
plant45,ellipse_major_axis,49.51279067993164,pixels
plant45,ellipse_minor_axis,34.061485290527344,pixels
plant45,ellipse_angle,47.6247444152832,degrees
plant45,ellipse_eccentricity,0.7257741477916748,none
plant46,in_bounds,1,none
plant46,area,1476.0,pixels
plant46,convex_hull_area,1596.0,pixels
plant46,solidity,0.924812030075188,none
plant46,perimeter,180.85281229019165,pixels
plant46,width,44,pixels
plant46,height,50,pixels
plant46,longest_path,376,pixels
plant46,center_of_mass,450.4126016260163,x
plant46,center_of_mass,750.5182926829268,y
plant46,convex_hull_vertices,21,none
plant46,object_in_frame,1,none
plant46,ellipse_center,450.3486022949219,x
plant46,ellipse_center,750.8865356445312,y
plant46,ellipse_major_axis,50.167850494384766,pixels
plant46,ellipse_minor_axis,39.29453659057617,pixels
plant46,ellipse_angle,31.739038467407227,degrees
plant46,ellipse_eccentricity,0.6216926178786669,none
plant47,in_bounds,1,none
plant47,area,1451.0,pixels
plant47,convex_hull_area,1579.5,pixels
plant47,solidity,0.918645140867363,none
plant47,perimeter,171.4385987520218,pixels
plant47,width,53,pixels
plant47,height,43,pixels
plant47,longest_path,380,pixels
plant47,center_of_mass,608.9841488628532,x
plant47,center_of_mass,753.5747760165403,y
plant47,convex_hull_vertices,20,none
plant47,object_in_frame,1,none
plant47,ellipse_center,608.8662719726562,x
plant47,ellipse_center,753.8593139648438,y
plant47,ellipse_major_axis,50.51596450805664,pixels
plant47,ellipse_minor_axis,40.043617248535156,pixels
plant47,ellipse_angle,63.6915283203125,degrees
plant47,ellipse_eccentricity,0.6096219166363203,none
plant48,in_bounds,1,none
plant48,area,1525.0,pixels
plant48,convex_hull_area,1590.5,pixels
plant48,solidity,0.95881798176674,none
plant48,perimeter,163.78174459934235,pixels
plant48,width,48,pixels
plant48,height,49,pixels
plant48,longest_path,355,pixels
plant48,center_of_mass,761.9986885245902,x
plant48,center_of_mass,751.1081967213115,y
plant48,convex_hull_vertices,20,none
plant48,object_in_frame,1,none
plant48,ellipse_center,761.7487182617188,x
plant48,ellipse_center,751.324462890625,y
plant48,ellipse_major_axis,51.35521697998047,pixels
plant48,ellipse_minor_axis,38.494285583496094,pixels
plant48,ellipse_angle,44.74695587158203,degrees
plant48,ellipse_eccentricity,0.6619260619166509,none
plant49,in_bounds,1,none
plant49,area,1090.0,pixels
plant49,convex_hull_area,1099.5,pixels
plant49,solidity,0.9913597089586176,none
plant49,perimeter,132.71067690849304,pixels
plant49,width,35,pixels
plant49,height,45,pixels
plant49,longest_path,308,pixels
plant49,center_of_mass,909.8073394495412,x
plant49,center_of_mass,754.6449541284404,y
plant49,convex_hull_vertices,21,none
plant49,object_in_frame,1,none
plant49,ellipse_center,909.8690795898438,x
plant49,ellipse_center,754.6964111328125,y
plant49,ellipse_major_axis,41.566165924072266,pixels
plant49,ellipse_minor_axis,32.73777389526367,pixels
plant49,ellipse_angle,10.35042667388916,degrees
plant49,ellipse_eccentricity,0.6161788099266026,none
plant50,in_bounds,1,none
plant50,area,1039.0,pixels
plant50,convex_hull_area,1059.5,pixels
plant50,solidity,0.9806512505899009,none
plant50,perimeter,135.0538227558136,pixels
plant50,width,38,pixels
plant50,height,39,pixels
plant50,longest_path,296,pixels
plant50,center_of_mass,1061.1636188642926,x
plant50,center_of_mass,756.912415784408,y
plant50,convex_hull_vertices,20,none
plant50,object_in_frame,1,none
plant50,ellipse_center,1061.214599609375,x
plant50,ellipse_center,757.1356811523438,y
plant50,ellipse_major_axis,38.87822723388672,pixels
plant50,ellipse_minor_axis,33.554386138916016,pixels
plant50,ellipse_angle,148.9866180419922,degrees
plant50,ellipse_eccentricity,0.5050951120852238,none
plant51,in_bounds,1,none
plant51,area,1372.0,pixels
plant51,convex_hull_area,1427.5,pixels
plant51,solidity,0.9611208406304729,none
plant51,perimeter,160.61017167568207,pixels
plant51,width,47,pixels
plant51,height,44,pixels
plant51,longest_path,361,pixels
plant51,center_of_mass,1217.396501457726,x
plant51,center_of_mass,764.945335276968,y
plant51,convex_hull_vertices,22,none
plant51,object_in_frame,1,none
plant51,ellipse_center,1217.447509765625,x
plant51,ellipse_center,764.9131469726562,y
plant51,ellipse_major_axis,51.45851516723633,pixels
plant51,ellipse_minor_axis,33.6110725402832,pixels
plant51,ellipse_angle,127.23548889160156,degrees
plant51,ellipse_eccentricity,0.7572127373014415,none
plant52,in_bounds,1,none
plant52,area,1008.0,pixels
plant52,convex_hull_area,995.5,pixels
plant52,solidity,1.0125565042692115,none
plant52,perimeter,127.39696860313416,pixels
plant52,width,36,pixels
plant52,height,36,pixels
plant52,longest_path,254,pixels
plant52,center_of_mass,1372.7837301587301,x
plant52,center_of_mass,769.4196428571429,y
plant52,convex_hull_vertices,24,none
plant52,object_in_frame,1,none
plant52,ellipse_center,1372.746826171875,x
plant52,ellipse_center,769.4177856445312,y
plant52,ellipse_major_axis,35.73600769042969,pixels
plant52,ellipse_minor_axis,34.43816375732422,pixels
plant52,ellipse_angle,146.4213409423828,degrees
plant52,ellipse_eccentricity,0.2670507792186066,none
plant53,in_bounds,1,none
plant53,area,1607.0,pixels
plant53,convex_hull_area,1739.5,pixels
plant53,solidity,0.9238286864041391,none
plant53,perimeter,191.82337474822998,pixels
plant53,width,64,pixels
plant53,height,45,pixels
plant53,longest_path,491,pixels
plant53,center_of_mass,1540.6036092097074,x
plant53,center_of_mass,778.8145612943373,y
plant53,convex_hull_vertices,22,none
plant53,object_in_frame,1,none
plant53,ellipse_center,1540.546630859375,x
plant53,ellipse_center,778.6101684570312,y
plant53,ellipse_major_axis,67.58830261230469,pixels
plant53,ellipse_minor_axis,33.42014694213867,pixels
plant53,ellipse_angle,116.5845947265625,degrees
plant53,ellipse_eccentricity,0.8691967246235067,none
plant54,in_bounds,1,none
plant54,area,1928.0,pixels
plant54,convex_hull_area,2185.0,pixels
plant54,solidity,0.8823798627002288,none
plant54,perimeter,226.7939372062683,pixels
plant54,width,65,pixels
plant54,height,53,pixels
plant54,longest_path,391,pixels
plant54,center_of_mass,1705.4948132780082,x
plant54,center_of_mass,783.8708506224067,y
plant54,convex_hull_vertices,21,none
plant54,object_in_frame,1,none
plant54,ellipse_center,1705.893798828125,x
plant54,ellipse_center,784.2728881835938,y
plant54,ellipse_major_axis,61.89344787597656,pixels
plant54,ellipse_minor_axis,43.208492279052734,pixels
plant54,ellipse_angle,109.4492416381836,degrees
plant54,ellipse_eccentricity,0.7159896182504264,none
